"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"5877","εθνική","gr",10,163,"εθνική",3.1460325717926,2.86654472351074,6.85698461532593,"εθνική",279.730769230769,251.653846153846,219.576923076923,"taint_12",5.2,6,1.2617244720459,0.0161862559616566,7.24,7.11,1,3,3.48727750778198,0.136135295033455,6.35001182556152,2.71728157997131,10,10
"5878","σημαία","gr",10,164,"σημαία",0.15249590575695,0.976914286613464,4.98448276519775,"σημαία",310.423076923077,164.538461538462,144.961538461538,"taint_12",4.61,6,3.1460325717926,1.2617244720459,5.2,7.24,6,1,2.86654472351074,3.48727750778198,6.85698461532593,6.35001182556152,10,10
"5879","αποτελεί","gr",10,165,"αποτελεί",3.79288721084595,3.88370871543884,6.44165897369385,"αποτελεί",341.730769230769,266.846153846154,205.192307692308,"taint_12",5.39,8,0.15249590575695,3.1460325717926,4.61,5.2,6,6,0.976914286613464,2.86654472351074,4.98448276519775,6.85698461532593,10,10
"5880","ένα","gr",10,166,"ένα",3.39905261993408,4.66973257064819,7.13851451873779,"ένα",148.692307692308,114.269230769231,114.269230769231,"taint_12",6.59,3,3.79288721084595,0.15249590575695,5.39,4.61,8,6,3.88370871543884,0.976914286613464,6.44165897369385,4.98448276519775,10,10
"5881","μοναδικό","gr",10,167,"μοναδικό",4.74369049072266,4.56690502166748,7.0684986114502,"μοναδικό",311.153846153846,253.384615384615,227.923076923077,"taint_12",4.79,8,3.39905261993408,3.79288721084595,6.59,5.39,3,8,4.66973257064819,3.88370871543884,7.13851451873779,6.44165897369385,10,10
"5882","σύμβολο","gr",10,168,"σύμβολο",0.976039171218872,3.93768215179443,6.70373916625977,"σύμβολο",220.615384615385,202.5,147.076923076923,"taint_12",4.47,7,4.74369049072266,3.39905261993408,4.79,6.59,8,3,4.56690502166748,4.66973257064819,7.0684986114502,7.13851451873779,10,10
"5883","για","gr",10,169,"για",2.1973340511322,3.65143918991089,6.83350944519043,"για",114.884615384615,114.884615384615,110.576923076923,"taint_12",7.18,3,0.976039171218872,4.74369049072266,4.47,4.79,7,8,3.93768215179443,4.56690502166748,6.70373916625977,7.0684986114502,10,10
"5884","τη","gr",10,170,"τη",1.79244589805603,2.9492015838623,6.3906831741333,"τη",94.0769230769231,94.0769230769231,88.6923076923077,"taint_12",6.81,2,2.1973340511322,0.976039171218872,7.18,4.47,3,7,3.65143918991089,3.93768215179443,6.83350944519043,6.70373916625977,10,10
"5885","χώρα","gr",10,171,"χώρα",1.51185202598572,4.64680528640747,7.05504512786865,"χώρα",163.461538461538,149.884615384615,140.769230769231,"taint_12",5.62,4,1.79244589805603,2.1973340511322,6.81,7.18,2,3,2.9492015838623,3.65143918991089,6.3906831741333,6.83350944519043,10,10
"5886","που","gr",10,172,"που",3.49895191192627,2.52709436416626,5.70104551315308,"που",75.7692307692308,75.7692307692308,72,"taint_12",7.11,3,1.51185202598572,1.79244589805603,5.62,6.81,4,2,4.64680528640747,2.9492015838623,7.05504512786865,6.3906831741333,10,10
"5887","αντιπροσωπεύει","gr",10,173,"αντιπροσωπεύει,",7.97267627716064,4.95721340179443,7.08065366744995,"αντιπροσωπεύει,",398.423076923077,369,229.846153846154,"taint_12",4.14,14,3.49895191192627,1.51185202598572,7.11,5.62,3,4,2.52709436416626,4.64680528640747,5.70104551315308,7.05504512786865,10,10
"5888","εντούτοις","gr",10,174,"εντούτοις",4.63722991943359,3.85332775115967,6.61897659301758,"εντούτοις",254.961538461538,254.961538461538,215.038461538462,"taint_12",4.04,9,7.97267627716064,3.49895191192627,4.14,7.11,14,3,4.95721340179443,2.52709436416626,7.08065366744995,5.70104551315308,10,10
"5889","παρατηρούνται","gr",10,175,"παρατηρούνται",8.54480838775635,3.6320629119873,6.39583206176758,"παρατηρούνται",376.692307692308,367.269230769231,230.153846153846,"taint_12",3.71,13,4.63722991943359,7.97267627716064,4.04,4.14,9,14,3.85332775115967,4.95721340179443,6.61897659301758,7.08065366744995,10,10
"5890","σημαίες","gr",10,176,"σημαίες",7.52848100662231,4.02623319625854,6.80588865280151,"σημαίες",283.615384615385,283.615384615385,208.576923076923,"taint_12",3.99,7,8.54480838775635,4.63722991943359,3.71,4.04,13,9,3.6320629119873,3.85332775115967,6.39583206176758,6.61897659301758,10,10
"5891","με","gr",10,177,"με",2.93978238105774,4.15635299682617,6.94958734512329,"με",64.3461538461538,64.3461538461538,51.7692307692308,"taint_12",7.22,2,7.52848100662231,8.54480838775635,3.99,3.71,7,13,4.02623319625854,3.6320629119873,6.80588865280151,6.39583206176758,10,10
"5892","παρόμοια","gr",10,178,"παρόμοια",4.41897678375244,5.53620767593384,7.61607027053833,"παρόμοια",339.153846153846,311.576923076923,217.038461538462,"taint_12",4.4,8,2.93978238105774,7.52848100662231,7.22,3.99,2,7,4.15635299682617,4.02623319625854,6.94958734512329,6.80588865280151,10,10
"5893","χρώματα","gr",10,179,"χρώματα",1.47225940227509,3.47488021850586,6.50901937484741,"χρώματα",285.423076923077,139.153846153846,123.846153846154,"taint_12",4.85,7,4.41897678375244,2.93978238105774,4.4,7.22,8,2,5.53620767593384,4.15635299682617,7.61607027053833,6.94958734512329,10,10
"5894","και","gr",10,180,"και",2.42760801315308,2.38183116912842,5.27107238769531,"και",241.076923076923,190.115384615385,171.769230769231,"taint_12",7.51,3,1.47225940227509,4.41897678375244,4.85,4.4,7,8,3.47488021850586,5.53620767593384,6.50901937484741,7.61607027053833,10,10
"5895","σχέδια","gr",10,181,"σχέδια.",5.99076515436172,5.7440767288208,7.76687097549438,"σχέδια.",310.769230769231,209.692307692308,171.5,"taint_12",4.94,6,2.42760801315308,1.47225940227509,7.51,4.85,3,7,2.38183116912842,3.47488021850586,5.27107238769531,6.50901937484741,10,10
"5896","Η","gr",11,1,"Η",1.51531612873077,3.14835810661316,6.3013973236084,"Η",124.2,97.2,97.2,"taint_12",7.24,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5897","Διεθνής","gr",11,2,"Διεθνής",6.02496242523193,7.3422908782959,8.70998859405518,"Διεθνής",1168.56,379.6,179.76,"taint_12",4.64,7,1.51531612873077,NA,7.24,NA,1,NA,3.14835810661316,NA,6.3013973236084,NA,11,NA
"5898","Ένωση","gr",11,3,"Ένωση",1.5846951007843,4.35890007019043,7.08210849761963,"Ένωση",702.36,250.16,223.92,"taint_12",4.96,5,6.02496242523193,1.51531612873077,4.64,7.24,7,1,7.3422908782959,3.14835810661316,8.70998859405518,6.3013973236084,11,11
"5899","Προστασίας","gr",11,4,"Προστασίας",2.80947303771973,5.85221576690674,7.60247993469238,"Προστασίας",849.28,357.64,214.8,"taint_12",4.63,10,1.5846951007843,6.02496242523193,4.96,4.64,5,7,4.35890007019043,7.3422908782959,7.08210849761963,8.70998859405518,11,11
"5900","της","gr",11,5,"της",1.79769599437714,3.84394550323486,6.75587034225464,"της",219.6,158.08,121.04,"taint_12",7.2,3,2.80947303771973,1.5846951007843,4.63,4.96,10,5,5.85221576690674,4.35890007019043,7.60247993469238,7.08210849761963,11,11
"5901","Φύσης","gr",11,6,"Φύσης",0.0933817881159484,0.731656014919281,4.95556735992432,"Φύσης",335.04,194.4,178.24,"taint_12",4.4,5,1.79769599437714,2.80947303771973,7.2,4.63,3,10,3.84394550323486,5.85221576690674,6.75587034225464,7.60247993469238,11,11
"5902","εργάζεται","gr",11,7,"εργάζεται",11.7597675323486,0.823179244995117,4.78766822814941,"εργάζεται",490,313.72,247.92,"taint_12",4.39,9,0.0933817881159484,1.79769599437714,4.4,7.2,5,3,0.731656014919281,3.84394550323486,4.95556735992432,6.75587034225464,11,11
"5903","για","gr",11,8,"για",0.648574590682983,2.17979192733765,4.9740777015686,"για",111.08,101.48,98,"taint_12",7.18,3,11.7597675323486,0.0933817881159484,4.39,4.4,9,5,0.823179244995117,0.731656014919281,4.78766822814941,4.95556735992432,11,11
"5904","την","gr",11,9,"την",0.862446367740631,2.61311388015747,5.94207811355591,"την",213.44,156.12,138.48,"taint_12",7.21,3,0.648574590682983,11.7597675323486,7.18,4.39,3,9,2.17979192733765,0.823179244995117,4.9740777015686,4.78766822814941,11,11
"5905","προστασία","gr",11,10,"προστασία",1.34930491447449,3.92952346801758,6.73212909698486,"προστασία",401.48,248.92,207.44,"taint_12",4.88,9,0.862446367740631,0.648574590682983,7.21,7.18,3,3,2.61311388015747,2.17979192733765,5.94207811355591,4.9740777015686,11,11
"5906","της","gr",11,11,"της",1.03339278697968,1.96147227287292,5.51574516296387,"της",147.76,129.6,122.04,"taint_12",7.2,3,1.34930491447449,0.862446367740631,4.88,7.21,9,3,3.92952346801758,2.61311388015747,6.73212909698486,5.94207811355591,11,11
"5907","φύσης","gr",11,12,"φύσης",1.75891518592834,2.64707946777344,6.21781826019287,"φύσης",204.76,181.96,176.64,"taint_12",4.4,5,1.03339278697968,1.34930491447449,7.2,4.88,3,9,1.96147227287292,3.92952346801758,5.51574516296387,6.73212909698486,11,11
"5908","και","gr",11,13,"και",1.03082752227783,2.66522717475891,5.24867343902588,"και",105.28,92.48,88.04,"taint_12",7.51,3,1.75891518592834,1.03339278697968,4.4,7.2,5,3,2.64707946777344,1.96147227287292,6.21781826019287,5.51574516296387,11,11
"5909","της","gr",11,14,"της",1.35564303398132,3.49381399154663,6.67806720733643,"της",180.12,147.84,147.84,"taint_12",7.2,3,1.03082752227783,1.75891518592834,7.51,4.4,3,5,2.66522717475891,2.64707946777344,5.24867343902588,6.21781826019287,11,11
"5910","ορθής","gr",11,15,"ορθής",9.73932088422589,3.97906804084778,6.76151704788208,"ορθής",309.96,255.12,213.56,"taint_12",3.03,5,1.35564303398132,1.03082752227783,7.2,7.51,3,3,3.49381399154663,2.66522717475891,6.67806720733643,5.24867343902588,11,11
"5911","χρήσης","gr",11,16,"χρήσης",2.23348426818848,4.99930953979492,7.03246021270752,"χρήσης",365.56,268.64,210.88,"taint_12",4.62,6,9.73932088422589,1.35564303398132,3.03,7.2,5,3,3.97906804084778,3.49381399154663,6.76151704788208,6.67806720733643,11,11
"5912","των","gr",11,17,"των",1.23668789863586,2.9787769317627,6.4962272644043,"των",159.88,133.16,128.36,"taint_12",6.85,3,2.23348426818848,9.73932088422589,4.62,3.03,6,5,4.99930953979492,3.97906804084778,7.03246021270752,6.76151704788208,11,11
"5913","φυσικών","gr",11,18,"φυσικών",2.13729119300842,5.15447521209717,7.29877519607544,"φυσικών",273.24,202.04,166.24,"taint_12",4.32,7,1.23668789863586,2.23348426818848,6.85,4.62,3,6,2.9787769317627,4.99930953979492,6.4962272644043,7.03246021270752,11,11
"5914","πόρων","gr",11,19,"πόρων.",2.09691274166107,2.83980870246887,5.92811441421509,"πόρων.",431.36,374.28,209.04,"taint_12",4.24,5,2.13729119300842,1.23668789863586,4.32,6.85,7,3,5.15447521209717,2.9787769317627,7.29877519607544,6.4962272644043,11,11
"5915","Δραστηριοποιείται","gr",11,20,"Δραστηριοποιείται",5.90140926837921,4.00917148590088,6.43107938766479,"Δραστηριοποιείται",982.32,336.04,172.32,"taint_12",4.04,17,2.09691274166107,2.13729119300842,4.24,4.32,5,7,2.83980870246887,5.15447521209717,5.92811441421509,7.29877519607544,11,11
"5916","στους","gr",11,21,"στους",4.13662528991699,3.5943021774292,5.79126739501953,"στους",402.56,228.96,202.32,"taint_12",6.04,5,5.90140926837921,2.09691274166107,4.04,4.24,17,5,4.00917148590088,2.83980870246887,6.43107938766479,5.92811441421509,11,11
"5917","τομείς","gr",11,22,"τομείς",0.521156549453735,2.75811100006104,6.53101301193237,"τομείς",384.8,273.92,201.96,"taint_12",4.44,6,4.13662528991699,5.90140926837921,6.04,4.04,5,17,3.5943021774292,4.00917148590088,5.79126739501953,6.43107938766479,11,11
"5918","της","gr",11,23,"της",0.459063559770584,1.86480212211609,5.87335681915283,"της",168.6,129.28,120,"taint_12",7.2,3,0.521156549453735,4.13662528991699,4.44,6.04,6,5,2.75811100006104,3.5943021774292,6.53101301193237,5.79126739501953,11,11
"5919","συλλογής","gr",11,24,"συλλογής",7.73073768615723,3.70038723945618,6.6546778678894,"συλλογής",451.56,284.04,218.88,"taint_12",4.23,8,0.459063559770584,0.521156549453735,7.2,4.44,3,6,1.86480212211609,2.75811100006104,5.87335681915283,6.53101301193237,11,11
"5920","και","gr",11,25,"και",1.39442324638367,3.84490323066711,6.65538215637207,"και",106.56,84.96,77.32,"taint_12",7.51,3,7.73073768615723,0.459063559770584,4.23,7.2,8,3,3.70038723945618,1.86480212211609,6.6546778678894,5.87335681915283,11,11
"5921","ανάλυσης","gr",11,26,"ανάλυσης",6.39520082995296,3.70737838745117,6.74876499176025,"ανάλυσης",427,287.36,220.56,"taint_12",4.06,8,1.39442324638367,7.73073768615723,7.51,4.23,3,8,3.84490323066711,3.70038723945618,6.65538215637207,6.6546778678894,11,11
"5922","δεδομένων","gr",11,27,"δεδομένων,",5.45472860336304,3.66475439071655,6.72429704666138,"δεδομένων,",416.76,269.6,215.24,"taint_12",4.81,9,6.39520082995296,1.39442324638367,4.06,7.51,8,3,3.70737838745117,3.84490323066711,6.74876499176025,6.65538215637207,11,11
"5923","της","gr",11,28,"της",1.81729412078857,5.14330053329468,7.56269598007202,"της",185.68,138,118.64,"taint_12",7.2,3,5.45472860336304,6.39520082995296,4.81,4.06,9,8,3.66475439071655,3.70737838745117,6.72429704666138,6.74876499176025,11,11
"5924","έρευνας","gr",11,29,"έρευνας,",3.9895339012146,4.72911739349365,7.10464143753052,"έρευνας,",366.6,248.84,164.8,"taint_12",4.63,7,1.81729412078857,5.45472860336304,7.2,4.81,3,9,5.14330053329468,3.66475439071655,7.56269598007202,6.72429704666138,11,11
"5925","των","gr",11,30,"των",1.86444854736328,2.18521976470947,5.96723747253418,"των",264.64,196.64,158.2,"taint_12",6.85,3,3.9895339012146,1.81729412078857,4.63,7.2,7,3,4.72911739349365,5.14330053329468,7.10464143753052,7.56269598007202,11,11
"5926","κατά","gr",11,31,"κατά",10.0815916061401,5.60579490661621,7.36379337310791,"κατά",365.52,216.24,199.4,"taint_12",6.09,4,1.86444854736328,3.9895339012146,6.85,4.63,3,7,2.18521976470947,4.72911739349365,5.96723747253418,7.10464143753052,11,11
"5927","τόπους","gr",11,32,"τόπους",0.158167004585266,1.06602203845978,5.28249979019165,"τόπους",592.68,316.12,220,"taint_12",4.18,6,10.0815916061401,1.86444854736328,6.09,6.85,4,3,5.60579490661621,2.18521976470947,7.36379337310791,5.96723747253418,11,11
"5928","έργων","gr",11,33,"έργων,",7.08260858058929,5.33573055267334,7.46810150146484,"έργων,",327.44,174.64,125.6,"taint_12",4.77,5,0.158167004585266,10.0815916061401,4.18,6.09,6,4,1.06602203845978,5.60579490661621,5.28249979019165,7.36379337310791,11,11
"5929","της","gr",11,34,"της",1.12377834320068,2.15875864028931,5.98776865005493,"της",138.84,109.48,103.4,"taint_12",7.2,3,7.08260858058929,0.158167004585266,4.77,4.18,5,6,5.33573055267334,1.06602203845978,7.46810150146484,5.28249979019165,11,11
"5930","νομικής","gr",11,35,"νομικής",8.71543884277344,4.70730781555176,7.01340675354004,"νομικής",356.04,271.76,161.6,"taint_12",4.13,7,1.12377834320068,7.08260858058929,7.2,4.77,3,5,2.15875864028931,5.33573055267334,5.98776865005493,7.46810150146484,11,11
"5931","προστασίας","gr",11,36,"προστασίας",2.02642202377319,3.05801224708557,5.73040342330933,"προστασίας",300.48,244.84,183.52,"taint_12",4.63,10,8.71543884277344,1.12377834320068,4.13,7.2,7,3,4.70730781555176,2.15875864028931,7.01340675354004,5.98776865005493,11,11
"5932","και","gr",11,37,"και",0.903110384941101,2.15703868865967,5.63869857788086,"και",66.6,66.6,59.88,"taint_12",7.51,3,2.02642202377319,8.71543884277344,4.63,4.13,10,7,3.05801224708557,4.70730781555176,5.73040342330933,7.01340675354004,11,11
"5933","της","gr",11,38,"της",0.565965294837952,2.18918085098267,6.06489086151123,"της",103.96,77.64,77.64,"taint_12",7.2,3,0.903110384941101,2.02642202377319,7.51,4.63,3,10,2.15703868865967,3.05801224708557,5.63869857788086,5.73040342330933,11,11
"5934","εκπαίδευσης","gr",11,39,"εκπαίδευσης.",4.15575683116913,4.92098331451416,7.13662624359131,"εκπαίδευσης.",358.76,300.12,207.48,"taint_12",4.68,11,0.565965294837952,0.903110384941101,7.2,7.51,3,3,2.18918085098267,2.15703868865967,6.06489086151123,5.63869857788086,11,11
"5935","Αποστολή","gr",11,40,"Αποστολή",9.76840556412935,4.32455396652222,6.57174110412598,"Αποστολή",487.56,382,219.84,"taint_12",5.05,8,4.15575683116913,0.565965294837952,4.68,7.2,11,3,4.92098331451416,2.18918085098267,7.13662624359131,6.06489086151123,11,11
"5936","της","gr",11,41,"της",0.444009184837341,2.04141426086426,6.09931421279907,"της",156.4,127,127,"taint_12",7.2,3,9.76840556412935,4.15575683116913,5.05,4.68,8,11,4.32455396652222,4.92098331451416,6.57174110412598,7.13662624359131,11,11
"5937","είναι","gr",11,42,"είναι",0.530942559242249,2.84674453735352,6.53390312194824,"είναι",207.4,170.04,161.32,"taint_12",6.99,5,0.444009184837341,9.76840556412935,7.2,5.05,3,8,2.04141426086426,4.32455396652222,6.09931421279907,6.57174110412598,11,11
"5938","να","gr",11,43,"να",1.44295144081116,1.43878960609436,5.03808403015137,"να",109.28,86.04,86.04,"taint_12",7.44,2,0.530942559242249,0.444009184837341,6.99,7.2,5,3,2.84674453735352,2.04141426086426,6.53390312194824,6.09931421279907,11,11
"5939","«επηρεάσει","gr",11,44,"«επηρεάσει,",20.6317182779312,5.58941745758057,7.18991804122925,"«επηρεάσει,",432.48,324.2,219.12,"taint_12",4.12,10,1.44295144081116,0.530942559242249,7.44,6.99,2,5,1.43878960609436,2.84674453735352,5.03808403015137,6.53390312194824,11,11
"5940","να","gr",11,45,"να",0.160479590296745,1.28562307357788,5.87714672088623,"να",74.72,63.76,63.76,"taint_12",7.44,2,20.6317182779312,1.44295144081116,4.12,7.44,10,2,5.58941745758057,1.43878960609436,7.18991804122925,5.03808403015137,11,11
"5941","ενθαρρύνει","gr",11,46,"ενθαρρύνει",4.50711602345109,5.58367013931274,7.09687757492065,"ενθαρρύνει",375.76,333.32,214.4,"taint_12",3.7,10,0.160479590296745,20.6317182779312,7.44,4.12,2,10,1.28562307357788,5.58941745758057,5.87714672088623,7.18991804122925,11,11
"5942","και","gr",11,47,"και",0.866262793540955,2.41060781478882,5.76917886734009,"και",43.84,43.84,43.84,"taint_12",7.51,3,4.50711602345109,0.160479590296745,3.7,7.44,10,2,5.58367013931274,1.28562307357788,7.09687757492065,5.87714672088623,11,11
"5943","να","gr",11,48,"να",0.0976996570825577,0.891596674919128,5.60150098800659,"να",106.32,98.32,98.32,"taint_12",7.44,2,0.866262793540955,4.50711602345109,7.51,3.7,3,10,2.41060781478882,5.58367013931274,5.76917886734009,7.09687757492065,11,11
"5944","βοηθήσει","gr",11,49,"βοηθήσει",3.60167908668518,5.45768260955811,7.02852010726929,"βοηθήσει",286.32,254.4,174.08,"taint_12",4.91,8,0.0976996570825577,0.866262793540955,7.44,7.51,2,3,0.891596674919128,2.41060781478882,5.60150098800659,5.76917886734009,11,11
"5945","τις","gr",11,50,"τις",2.16320657730103,3.42203664779663,6.24096965789795,"τις",44.4,44.4,39.84,"taint_12",6.63,3,3.60167908668518,0.0976996570825577,4.91,7.44,8,2,5.45768260955811,0.891596674919128,7.02852010726929,5.60150098800659,11,11
"5946","κοινωνίες","gr",11,51,"κοινωνίες",3.73359966278076,5.41539001464844,7.27845239639282,"κοινωνίες",447.56,382.28,174.04,"taint_12",3.92,9,2.16320657730103,3.60167908668518,6.63,4.91,3,8,3.42203664779663,5.45768260955811,6.24096965789795,7.02852010726929,11,11
"5947","σε","gr",11,52,"σε",3.49223065376282,1.75196659564972,5.01854991912842,"σε",113.48,91.2,91.2,"taint_12",7.04,2,3.73359966278076,2.16320657730103,3.92,6.63,9,3,5.41539001464844,3.42203664779663,7.27845239639282,6.24096965789795,11,11
"5948","όλο","gr",11,53,"όλο",3.18892431259155,5.81211090087891,7.55686712265015,"όλο",236.88,162.28,149.64,"taint_12",5.54,3,3.49223065376282,3.73359966278076,7.04,3.92,2,9,1.75196659564972,5.41539001464844,5.01854991912842,7.27845239639282,11,11
"5949","τον","gr",11,54,"τον",0.303938448429108,0.95997828245163,3.03033781051636,"τον",111.8,92.4,86.04,"taint_12",7.01,3,3.18892431259155,3.49223065376282,5.54,7.04,3,2,5.81211090087891,1.75196659564972,7.55686712265015,5.01854991912842,11,11
"5950","κόσμο","gr",11,55,"κόσμο",0.0234202537685633,0.168451130390167,2.75181341171265,"κόσμο",257.04,160.56,155.76,"taint_12",5.62,5,0.303938448429108,3.18892431259155,7.01,5.54,3,3,0.95997828245163,5.81211090087891,3.03033781051636,7.55686712265015,11,11
"5951","να","gr",11,56,"να",3.49363040924072,2.50207996368408,5.06676244735718,"να",61.52,48.68,48.68,"taint_12",7.44,2,0.0234202537685633,0.303938448429108,5.62,7.01,5,3,0.168451130390167,0.95997828245163,2.75181341171265,3.03033781051636,11,11
"5952","προστατεύσουν","gr",11,57,"προστατεύσουν",6.78165534231812,5.75567722320557,7.18294811248779,"προστατεύσουν",675.8,421.48,217.6,"taint_12",3.6,13,3.49363040924072,0.0234202537685633,7.44,5.62,2,5,2.50207996368408,0.168451130390167,5.06676244735718,2.75181341171265,11,11
"5953","τη","gr",11,58,"τη",2.50113868713379,2.76397943496704,5.52953195571899,"τη",134.08,111.6,111.6,"taint_12",6.81,2,6.78165534231812,3.49363040924072,3.6,7.44,13,2,5.75567722320557,2.50207996368408,7.18294811248779,5.06676244735718,11,11
"5954","φύση","gr",11,59,"φύση",3.20136070251465,2.68661117553711,5.96136617660522,"φύση",145.12,118.8,118.8,"taint_12",4.8,4,2.50113868713379,6.78165534231812,6.81,3.6,2,13,2.76397943496704,5.75567722320557,5.52953195571899,7.18294811248779,11,11
"5955","και","gr",11,60,"και",0.739920318126678,2.27311587333679,5.04834651947021,"και",139.68,106.48,106.48,"taint_12",7.51,3,3.20136070251465,2.50113868713379,4.8,6.81,4,2,2.68661117553711,2.76397943496704,5.96136617660522,5.52953195571899,11,11
"5956","να","gr",11,61,"να",0.235042616724968,1.17668306827545,4.98798274993896,"να",83.68,69.32,62.96,"taint_12",7.44,2,0.739920318126678,3.20136070251465,7.51,4.8,3,4,2.27311587333679,2.68661117553711,5.04834651947021,5.96136617660522,11,11
"5957","διασφαλίσουν","gr",11,62,"διασφαλίσουν",5.68874631077051,5.41750192642212,6.93227767944336,"διασφαλίσουν",522.88,441.52,229.68,"taint_12",0,12,0.235042616724968,0.739920318126678,7.44,7.51,2,3,1.17668306827545,2.27311587333679,4.98798274993896,5.04834651947021,11,11
"5958","ότι","gr",11,63,"ότι",2.81656813621521,2.31033849716187,5.50370788574219,"ότι",133.92,122.8,115.16,"taint_12",6.61,3,5.68874631077051,0.235042616724968,0,7.44,12,2,5.41750192642212,1.17668306827545,6.93227767944336,4.98798274993896,11,11
"5959","η","gr",11,64,"η",1.35774338245392,3.53633570671082,6.17694711685181,"η",103.24,96.96,96.96,"taint_12",7.24,1,2.81656813621521,5.68874631077051,6.61,0,3,12,2.31033849716187,5.41750192642212,5.50370788574219,6.93227767944336,11,11
"5960","χρήση","gr",11,65,"χρήση",5.49421644210815,4.35582256317139,6.92956972122192,"χρήση",303.96,209.4,178.52,"taint_12",5.34,5,1.35774338245392,2.81656813621521,7.24,6.61,1,3,3.53633570671082,2.31033849716187,6.17694711685181,5.50370788574219,11,11
"5961","των","gr",11,66,"των",0.935468018054962,3.0718846321106,6.50434446334839,"των",166.28,143.48,143.48,"taint_12",6.85,3,5.49421644210815,1.35774338245392,5.34,7.24,5,1,4.35582256317139,3.53633570671082,6.92956972122192,6.17694711685181,11,11
"5962","φυσικών","gr",11,67,"φυσικών",0.276172757148743,1.76015949249268,5.77847671508789,"φυσικών",332.2,270.64,209.2,"taint_12",4.32,7,0.935468018054962,5.49421644210815,6.85,5.34,3,5,3.0718846321106,4.35582256317139,6.50434446334839,6.92956972122192,11,11
"5963","πόρων","gr",11,68,"πόρων",0.00298245600424707,0.0345521233975887,1.90823173522949,"πόρων",252.04,218.52,183.92,"taint_12",4.24,5,0.276172757148743,0.935468018054962,4.32,6.85,7,3,1.76015949249268,3.0718846321106,5.77847671508789,6.50434446334839,11,11
"5964","είναι","gr",11,69,"είναι",1.93946254253387,3.82139992713928,6.20931434631348,"είναι",164.2,138.76,107.08,"taint_12",6.99,5,0.00298245600424707,0.276172757148743,4.24,4.32,5,7,0.0345521233975887,1.76015949249268,1.90823173522949,5.77847671508789,11,11
"5965","δίκαιη","gr",11,70,"δίκαιη",7.0561758056283,5.73900175094604,7.31658983230591,"δίκαιη",352.92,311.28,214.44,"taint_12",4.04,6,1.93946254253387,0.00298245600424707,6.99,4.24,5,5,3.82139992713928,0.0345521233975887,6.20931434631348,1.90823173522949,11,11
"5966","και","gr",11,71,"και",0.983847737312317,2.55659437179565,5.44544458389282,"και",150.72,128.96,108.8,"taint_12",7.51,3,7.0561758056283,1.93946254253387,4.04,6.99,6,5,5.73900175094604,3.82139992713928,7.31658983230591,6.20931434631348,11,11
"5967","οικολογικά","gr",11,72,"οικολογικά",8.52997708320618,5.37183618545532,7.30130815505981,"οικολογικά",599.76,321.56,217.44,"taint_12",3.21,10,0.983847737312317,7.0561758056283,7.51,4.04,3,6,2.55659437179565,5.73900175094604,5.44544458389282,7.31658983230591,11,11
"5968","βιώσιμη»","gr",11,73,"βιώσιμη».",12.8940593264997,5.79706764221191,7.30013418197632,"βιώσιμη».",423.36,255.08,191.4,"taint_12",3.61,8,8.52997708320618,0.983847737312317,3.21,7.51,10,3,5.37183618545532,2.55659437179565,7.30130815505981,5.44544458389282,11,11
"5969","Τις","gr",11,74,"Τις",8.41658687591553,3.85600137710571,6.37995719909668,"Τις",188.32,152.56,135.48,"taint_12",6.63,3,12.8940593264997,8.52997708320618,3.61,3.21,8,10,5.79706764221191,5.37183618545532,7.30013418197632,7.30130815505981,11,11
"5970","τελευταίες","gr",11,75,"τελευταίες",1.07007229328156,3.84565663337708,6.80539464950562,"τελευταίες",342.16,239,174.56,"taint_12",4.74,10,8.41658687591553,12.8940593264997,6.63,3.61,3,8,3.85600137710571,5.79706764221191,6.37995719909668,7.30013418197632,11,11
"5971","δεκαετίες","gr",11,76,"δεκαετίες,",0.915983945131302,0.247552111744881,3.4888858795166,"δεκαετίες,",376.84,281.8,206.28,"taint_12",4.57,9,1.07007229328156,8.41658687591553,4.74,6.63,10,3,3.84565663337708,3.85600137710571,6.80539464950562,6.37995719909668,11,11
"5972","η","gr",11,77,"η",0.992102861404419,3.75777006149292,6.85042715072632,"η",50.12,37.88,37.88,"taint_12",7.24,1,0.915983945131302,1.07007229328156,4.57,4.74,9,10,0.247552111744881,3.84565663337708,3.4888858795166,6.80539464950562,11,11
"5973","οργάνωση","gr",11,78,"οργάνωση",3.71110105514526,5.09371042251587,7.48213577270508,"οργάνωση",384.72,331.2,213.6,"taint_12",4.88,8,0.992102861404419,0.915983945131302,7.24,4.57,1,9,3.75777006149292,0.247552111744881,6.85042715072632,3.4888858795166,11,11
"5974","έχει","gr",11,79,"έχει",1.18264675140381,4.18357419967651,6.86771774291992,"έχει",250.48,189.44,177.8,"taint_12",6.43,4,3.71110105514526,0.992102861404419,4.88,7.24,8,1,5.09371042251587,3.75777006149292,7.48213577270508,6.85042715072632,11,11
