"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"4200","хищником","ru",4,90,"хищником,",2.18389284418663,4.3484787940979,6.88691234588623,"хищником,",330.675675675676,214.540540540541,194.513513513514,"taint_12",2.73,8,12.1546778082848,1.8426468372345,3.15,6.35,7,3,5.28693962097168,4.87354373931885,7.29829216003418,7.34610605239868,4,4
"4201","так","ru",4,91,"так",3.32925367355347,5.0462064743042,7.25120449066162,"так",109.891891891892,89.5405405405405,80.6216216216216,"taint_12",6.49,3,2.18389284418663,12.1546778082848,2.73,3.15,8,7,4.3484787940979,5.28693962097168,6.88691234588623,7.29829216003418,4,4
"4202","как","ru",4,92,"как",0.0896360278129578,0.450930118560791,3.828125,"как",213.351351351351,156.081081081081,156.081081081081,"taint_12",6.85,3,3.32925367355347,2.18389284418663,6.49,2.73,3,8,5.0462064743042,4.3484787940979,7.25120449066162,6.88691234588623,4,4
"4203","он","ru",4,93,"он",2.35723948478699,5.50706195831299,7.67616987228394,"он",164.189189189189,115.702702702703,115.702702702703,"taint_12",6.59,2,0.0896360278129578,3.32925367355347,6.85,6.49,3,3,0.450930118560791,5.0462064743042,3.828125,7.25120449066162,4,4
"4204","успешно","ru",4,94,"успешно",8.06778335571289,4.77060270309448,7.08619117736816,"успешно",303.216216216216,225.216216216216,191.810810810811,"taint_12",4.74,7,2.35723948478699,0.0896360278129578,6.59,6.85,2,3,5.50706195831299,0.450930118560791,7.67616987228394,3.828125,4,4
"4205","охотился","ru",4,95,"охотился",4.05604185909033,5.25144195556641,6.95916795730591,"охотился",321.378378378378,222.378378378378,164.027027027027,"taint_12",2.97,8,8.06778335571289,2.35723948478699,4.74,6.59,7,2,4.77060270309448,5.50706195831299,7.08619117736816,7.67616987228394,4,4
"4206","и","ru",4,96,"и",2.76811385154724,1.93678939342499,5.14206218719482,"и",40.9459459459459,40.9459459459459,40.9459459459459,"taint_12",7.47,1,4.05604185909033,8.06778335571289,2.97,4.74,8,7,5.25144195556641,4.77060270309448,6.95916795730591,7.08619117736816,4,4
"4207","выживал","ru",4,97,"выживал",8.44525270909071,5.3696346282959,7.34410190582275,"выживал",363.783783783784,301.324324324324,206.621621621622,"taint_12",2.38,7,2.76811385154724,4.05604185909033,7.47,2.97,1,8,1.93678939342499,5.25144195556641,5.14206218719482,6.95916795730591,4,4
"4208","в","ru",4,98,"в",0.885756969451904,2.86504507064819,5.73288631439209,"в",52,52,52,"taint_12",7.63,1,8.44525270909071,2.76811385154724,2.38,7.47,7,1,5.3696346282959,1.93678939342499,7.34410190582275,5.14206218719482,4,4
"4209","тех","ru",4,99,"тех",5.5464448928833,6.21952342987061,7.84685039520264,"тех",152.162162162162,113.756756756757,106.108108108108,"taint_12",5.58,3,0.885756969451904,8.44525270909071,7.63,2.38,1,7,2.86504507064819,5.3696346282959,5.73288631439209,7.34410190582275,4,4
"4210","местах","ru",4,100,"местах,",1.9339936375618,3.81803846359253,6.74406623840332,"местах,",218.567567567568,167.081081081081,152.324324324324,"taint_12",4.77,6,5.5464448928833,0.885756969451904,5.58,7.63,3,1,6.21952342987061,2.86504507064819,7.84685039520264,5.73288631439209,4,4
"4211","где","ru",4,101,"где",0.0704400911927223,0.478665560483932,3.76730465888977,"где",89.6486486486486,68.4594594594595,65.1351351351351,"taint_12",6.08,3,1.9339936375618,5.5464448928833,4.77,5.58,6,3,3.81803846359253,6.21952342987061,6.74406623840332,7.84685039520264,4,4
"4212","было","ru",4,102,"было",4.60985279083252,5.8151969909668,7.69423294067383,"было",215.324324324324,169.837837837838,165.243243243243,"taint_12",6.33,4,0.0704400911927223,1.9339936375618,6.08,4.77,3,6,0.478665560483932,3.81803846359253,3.76730465888977,6.74406623840332,4,4
"4213","очень","ru",4,103,"очень",5.59468173980713,4.94159126281738,7.09348773956299,"очень",261.783783783784,197.432432432432,165.648648648649,"taint_12",6.14,5,4.60985279083252,0.0704400911927223,6.33,6.08,4,3,5.8151969909668,0.478665560483932,7.69423294067383,3.76730465888977,4,4
"4214","мало","ru",4,104,"мало",1.90497064590454,3.25349164009094,6.09524440765381,"мало",172.324324324324,150.513513513514,150.513513513514,"taint_12",5.22,4,5.59468173980713,4.60985279083252,6.14,6.33,5,4,4.94159126281738,5.8151969909668,7.09348773956299,7.69423294067383,4,4
"4215","добычи","ru",4,105,"добычи.",4.06386202573776,5.20759582519531,7.29889345169067,"добычи.",270.621621621622,224.675675675676,175.27027027027,"taint_12",4.28,6,1.90497064590454,5.59468173980713,5.22,6.14,4,5,3.25349164009094,4.94159126281738,6.09524440765381,7.09348773956299,4,4
"4216","Тилацин","ru",4,106,"Тилацин",2.26266502216458,5.14023399353027,7.00110578536987,"Тилацин",391.351351351351,277.756756756757,245.972972972973,"taint_12",0,7,4.06386202573776,1.90497064590454,4.28,5.22,6,4,5.20759582519531,3.25349164009094,7.29889345169067,6.09524440765381,4,4
"4217","практически","ru",4,107,"практически",8.21708202362061,4.47835683822632,7.12635803222656,"практически",369.72972972973,275.432432432432,219.918918918919,"taint_12",5.06,11,2.26266502216458,4.06386202573776,0,4.28,7,6,5.14023399353027,5.20759582519531,7.00110578536987,7.29889345169067,4,4
"4218","исчез","ru",4,108,"исчез",4.95223331451416,3.51019883155823,6.54044771194458,"исчез",245.918918918919,202.297297297297,196.864864864865,"taint_12",4.1,5,8.21708202362061,2.26266502216458,5.06,0,11,7,4.47835683822632,5.14023399353027,7.12635803222656,7.00110578536987,4,4
"4219","или","ru",4,109,"или",6.19249534606934,2.93266654014587,5.53196859359741,"или",116.054054054054,109.891891891892,109.891891891892,"taint_12",6.27,3,4.95223331451416,8.21708202362061,4.1,5.06,5,11,3.51019883155823,4.47835683822632,6.54044771194458,7.12635803222656,4,4
"4220","даже","ru",4,110,"даже",3.9344174861908,4.41796875,6.94535636901855,"даже",170,135.702702702703,134.216216216216,"taint_12",6.04,4,6.19249534606934,4.95223331451416,6.27,4.1,3,5,2.93266654014587,3.51019883155823,5.53196859359741,6.54044771194458,4,4
"4221","полностью","ru",4,111,"полностью",4.61909866333008,4.91669273376465,7.1694860458374,"полностью",337.351351351351,292.540540540541,201.081081081081,"taint_12",5.24,9,3.9344174861908,6.19249534606934,6.04,6.27,4,3,4.41796875,2.93266654014587,6.94535636901855,5.53196859359741,4,4
"4222","вымер","ru",4,112,"вымер",3.74572694301605,4.89353132247925,6.98174715042114,"вымер",234.675675675676,181.135135135135,170.810810810811,"taint_12",2.65,5,4.61909866333008,3.9344174861908,5.24,6.04,9,4,4.91669273376465,4.41796875,7.1694860458374,6.94535636901855,4,4
"4223","в","ru",4,113,"в",2.18114924430847,2.19336843490601,5.68921184539795,"в",50.5405405405405,50.5405405405405,50.5405405405405,"taint_12",7.63,1,3.74572694301605,4.61909866333008,2.65,5.24,5,9,4.89353132247925,4.91669273376465,6.98174715042114,7.1694860458374,4,4
"4224","материковой","ru",4,114,"материковой",8.86958982050419,5.91694498062134,7.86195755004883,"материковой",400.243243243243,276.783783783784,231.918918918919,"taint_12",3.22,11,2.18114924430847,3.74572694301605,7.63,2.65,1,5,2.19336843490601,4.89353132247925,5.68921184539795,6.98174715042114,4,4
"4225","Австралии","ru",4,115,"Австралии",0.0841300413012505,0.541210770606995,3.44379186630249,"Австралии",306.891891891892,248,219.648648648649,"taint_12",4.48,9,8.86958982050419,2.18114924430847,3.22,7.63,11,1,5.91694498062134,2.19336843490601,7.86195755004883,5.68921184539795,4,4
"4226","еще","ru",4,116,"еще",10.5138425827026,1.69244062900543,5.18368053436279,"еще",109,98,98,"taint_12",6.29,3,0.0841300413012505,8.86958982050419,4.48,3.22,9,11,0.541210770606995,5.91694498062134,3.44379186630249,7.86195755004883,4,4
"4227","до","ru",4,117,"до",1.5378395318985,2.62710046768188,5.77957630157471,"до",121.945945945946,92.1081081081081,88.1891891891892,"taint_12",6.38,2,10.5138425827026,0.0841300413012505,6.29,4.48,3,9,1.69244062900543,0.541210770606995,5.18368053436279,3.44379186630249,4,4
"4228","прибытия","ru",4,118,"прибытия",3.77584934234619,5.37113285064697,7.63735055923462,"прибытия",370.918918918919,258.702702702703,217.324324324324,"taint_12",4.02,8,1.5378395318985,10.5138425827026,6.38,6.29,2,3,2.62710046768188,1.69244062900543,5.77957630157471,5.18368053436279,4,4
"4229","британцев","ru",4,119,"британцев,",9.91848116740584,5.5148549079895,7.64657735824585,"британцев,",388.27027027027,305.243243243243,223.864864864865,"taint_12",3.52,9,3.77584934234619,1.5378395318985,4.02,6.38,8,2,5.37113285064697,2.62710046768188,7.63735055923462,5.77957630157471,4,4
"4230","но","ru",4,120,"но",2.42662692070007,4.37916898727417,7.09916400909424,"но",58.0810810810811,58.0810810810811,58.0810810810811,"taint_12",6.64,2,9.91848116740584,3.77584934234619,3.52,4.02,9,8,5.5148549079895,5.37113285064697,7.64657735824585,7.63735055923462,4,4
"4231","всё","ru",4,121,"всё",5.4560022354126,5.61210298538208,7.75484561920166,"всё",233.621621621622,195.621621621622,181.540540540541,"taint_12",5.73,3,2.42662692070007,9.91848116740584,6.64,3.52,2,9,4.37916898727417,5.5148549079895,7.09916400909424,7.64657735824585,4,4
"4232","ещё","ru",4,122,"ещё",1.99367141723633,2.03068256378174,5.46597003936768,"ещё",218.810810810811,155.945945945946,144.837837837838,"taint_12",5.71,3,5.4560022354126,2.42662692070007,5.73,6.64,3,2,5.61210298538208,4.37916898727417,7.75484561920166,7.09916400909424,4,4
"4233","водился","ru",4,123,"водился",9.99979831278324,5.39887237548828,7.47594594955444,"водился",343.648648648649,253.216216216216,215.675675675676,"taint_12",2.15,7,1.99367141723633,5.4560022354126,5.71,5.73,3,3,2.03068256378174,5.61210298538208,5.46597003936768,7.75484561920166,4,4
"4234","на","ru",4,124,"на",2.07302808761597,3.23823261260986,6.29806280136108,"на",70.0810810810811,59.027027027027,59.027027027027,"taint_12",7.25,2,9.99979831278324,1.99367141723633,2.15,5.71,7,3,5.39887237548828,2.03068256378174,7.47594594955444,5.46597003936768,4,4
"4235","острове","ru",4,125,"острове",4.65302515029907,6.12290287017822,7.87335300445557,"острове",281.108108108108,259.972972972973,199.081081081081,"taint_12",4.43,7,2.07302808761597,9.99979831278324,7.25,2.15,2,7,3.23823261260986,5.39887237548828,6.29806280136108,7.47594594955444,4,4
"4236","Тасмания","ru",4,126,"Тасмания,",5.99465273655369,5.16064691543579,7.37687969207764,"Тасмания,",307.216216216216,192.027027027027,159.567567567568,"taint_12",2.3,8,4.65302515029907,2.07302808761597,4.43,7.25,7,2,6.12290287017822,3.23823261260986,7.87335300445557,6.29806280136108,4,4
"4237","пока","ru",4,127,"пока",4.06650018692017,3.5992751121521,6.88463258743286,"пока",169.081081081081,136.783783783784,134.297297297297,"taint_12",5.83,4,5.99465273655369,4.65302515029907,2.3,4.43,8,7,5.16064691543579,6.12290287017822,7.37687969207764,7.87335300445557,4,4
"4238","не","ru",4,128,"не",1.42691826820374,4.55610466003418,7.64703130722046,"не",90.1081081081081,90.1081081081081,90.1081081081081,"taint_12",7.2,2,4.06650018692017,5.99465273655369,5.83,2.3,4,8,3.5992751121521,5.16064691543579,6.88463258743286,7.37687969207764,4,4
"4239","подвергся","ru",4,129,"подвергся",8.46988201141357,4.69734477996826,6.76412391662598,"подвергся",300.297297297297,271.621621621622,213.108108108108,"taint_12",3.79,9,1.42691826820374,4.06650018692017,7.2,5.83,2,4,4.55610466003418,3.5992751121521,7.64703130722046,6.88463258743286,4,4
"4240","массовому","ru",4,130,"массовому",5.67710127681494,4.75482368469238,7.32061004638672,"массовому",298,248.540540540541,210.918918918919,"taint_12",3.29,9,8.46988201141357,1.42691826820374,3.79,7.2,9,2,4.69734477996826,4.55610466003418,6.76412391662598,7.64703130722046,4,4
"4241","истреблению","ru",4,131,"истреблению.",6.71137478947639,4.49669027328491,6.55090475082397,"истреблению.",292.432432432432,267.108108108108,207.864864864865,"taint_12",2.5,11,5.67710127681494,8.46988201141357,3.29,3.79,9,9,4.75482368469238,4.69734477996826,7.32061004638672,6.76412391662598,4,4
"4242","Обычно","ru",4,132,"Обычно",6.57632732391357,5.08087253570557,7.06111335754395,"Обычно",264.432432432432,232.864864864865,211.783783783784,"taint_12",5.25,6,6.71137478947639,5.67710127681494,2.5,3.29,11,9,4.49669027328491,4.75482368469238,6.55090475082397,7.32061004638672,4,4
"4243","в","ru",4,133,"в",2.93073797225952,5.48848676681519,7.78834915161133,"в",47.1621621621622,47.1621621621622,47.1621621621622,"taint_12",7.63,1,6.57632732391357,6.71137478947639,5.25,2.5,6,11,5.08087253570557,4.49669027328491,7.06111335754395,6.55090475082397,4,4
"4244","вымирании","ru",4,134,"вымирании",10.1464029252529,6.00197553634644,7.97432708740234,"вымирании",379.324324324324,304.324324324324,232.972972972973,"taint_12",2.19,9,2.93073797225952,6.57632732391357,7.63,5.25,1,6,5.48848676681519,5.08087253570557,7.78834915161133,7.06111335754395,4,4
"4245","этого","ru",4,135,"этого",5.71732139587402,6.21407222747803,7.96607542037964,"этого",181.189189189189,171.72972972973,163.864864864865,"taint_12",6.02,5,10.1464029252529,2.93073797225952,2.19,7.63,9,1,6.00197553634644,5.48848676681519,7.97432708740234,7.78834915161133,4,4
"4246","вида","ru",4,136,"вида",0.117747537791729,0.808739840984344,4.86776351928711,"вида",151.702702702703,147.189189189189,134.081081081081,"taint_12",4.75,4,5.71732139587402,10.1464029252529,6.02,2.19,5,9,6.21407222747803,6.00197553634644,7.96607542037964,7.97432708740234,4,4
"4247","винят","ru",4,137,"винят",14.5526332855225,5.92741203308105,7.77278804779053,"винят",249.783783783784,218.810810810811,178.891891891892,"taint_12",3.06,5,0.117747537791729,5.71732139587402,4.75,6.02,4,5,0.808739840984344,6.21407222747803,4.86776351928711,7.96607542037964,4,4
"4248","бесконтрольный","ru",4,138,"бесконтрольный",13.5769685506821,5.7490234375,7.98023319244385,"бесконтрольный",500.405405405405,246.324324324324,180.72972972973,"taint_12",2,14,14.5526332855225,0.117747537791729,3.06,4.75,5,4,5.92741203308105,0.808739840984344,7.77278804779053,4.86776351928711,4,4
"4249","отстрел","ru",4,139,"отстрел",10.5829820632935,5.14208316802979,7.02411317825317,"отстрел",310.135135135135,244.351351351351,219.864864864865,"taint_12",2.81,7,13.5769685506821,14.5526332855225,2,3.06,14,5,5.7490234375,5.92741203308105,7.98023319244385,7.77278804779053,4,4
"4250","для","ru",4,140,"для",4.50355100631714,5.02335977554321,7.68630123138428,"для",130.810810810811,117.837837837838,102.810810810811,"taint_12",6.67,3,10.5829820632935,13.5769685506821,2.81,2,7,14,5.14208316802979,5.7490234375,7.02411317825317,7.98023319244385,4,4
"4251","защиты","ru",4,141,"защиты",3.73951959609985,6.10884141921997,7.79036235809326,"защиты",290.351351351351,220.594594594595,191.594594594595,"taint_12",4.86,6,4.50355100631714,10.5829820632935,6.67,2.81,3,7,5.02335977554321,5.14208316802979,7.68630123138428,7.02411317825317,4,4
"4252","скота","ru",4,142,"скота,",9.44178867340088,3.83112668991089,7.01116561889648,"скота,",221.459459459459,197.621621621622,197.621621621622,"taint_12",4.06,5,3.73951959609985,4.50355100631714,4.86,6.67,6,3,6.10884141921997,5.02335977554321,7.79036235809326,7.68630123138428,4,4
"4253","но","ru",4,143,"но",2.44617581367493,5.02967691421509,7.54308223724365,"но",45.4594594594595,45.4594594594595,45.4594594594595,"taint_12",6.64,2,9.44178867340088,3.73951959609985,4.06,4.86,5,6,3.83112668991089,6.10884141921997,7.01116561889648,7.79036235809326,4,4
"4254","были","ru",4,144,"были",6.70830869674683,5.27415609359741,7.62737083435059,"были",242.513513513514,219.810810810811,192.594594594595,"taint_12",6.13,4,2.44617581367493,9.44178867340088,6.64,4.06,2,5,5.02967691421509,3.83112668991089,7.54308223724365,7.01116561889648,4,4
"4255","и","ru",4,145,"и",3.44401741027832,5.36455821990967,7.31820011138916,"и",54,47.6216216216216,47.6216216216216,"taint_12",7.47,1,6.70830869674683,2.44617581367493,6.13,6.64,4,2,5.27415609359741,5.02967691421509,7.62737083435059,7.54308223724365,4,4
"4256","другие","ru",4,146,"другие",2.2207248210907,5.09344434738159,7.52278566360474,"другие",183.054054054054,169.810810810811,169.810810810811,"taint_12",5.51,6,3.44401741027832,6.70830869674683,7.47,6.13,1,4,5.36455821990967,5.27415609359741,7.31820011138916,7.62737083435059,4,4
"4257","факторы:","ru",4,147,"факторы:",7.06646299827844,5.04090881347656,7.33017921447754,"факторы:",241.756756756757,220.513513513514,188.378378378378,"taint_12",4.11,8,2.2207248210907,3.44401741027832,5.51,7.47,6,1,5.09344434738159,5.36455821990967,7.52278566360474,7.31820011138916,4,4
"4258","болезни","ru",4,148,"болезни,",9.89163899421692,6.36760902404785,8.15552139282227,"болезни,",280.189189189189,244.567567567568,217.837837837838,"taint_12",4.69,7,7.06646299827844,2.2207248210907,4.11,5.51,8,6,5.04090881347656,5.09344434738159,7.33017921447754,7.52278566360474,4,4
"4259","появление","ru",4,149,"появление",8.42792510986328,5.84439182281494,7.77183055877686,"появление",334.081081081081,241.054054054054,174.594594594595,"taint_12",4.48,9,9.89163899421692,7.06646299827844,4.69,4.11,7,8,6.36760902404785,5.04090881347656,8.15552139282227,7.33017921447754,4,4
"4260","собак","ru",4,150,"собак,",6.64699256420135,5.99769115447998,7.81375455856323,"собак,",304.783783783784,286.243243243243,226.513513513514,"taint_12",4.37,5,8.42792510986328,9.89163899421692,4.48,4.69,9,7,5.84439182281494,6.36760902404785,7.77183055877686,8.15552139282227,4,4
"4261","которых","ru",4,151,"которых",7.6102991104126,6.53741025924683,8.13710784912109,"которых",325.945945945946,183.72972972973,172.783783783784,"taint_12",5.7,7,6.64699256420135,8.42792510986328,4.37,4.48,5,9,5.99769115447998,5.84439182281494,7.81375455856323,7.77183055877686,4,4
"4262","привезли","ru",4,152,"привезли",9.81471772491932,5.910231590271,7.83767652511597,"привезли",300.918918918919,236.216216216216,200.378378378378,"taint_12",4.24,8,7.6102991104126,6.64699256420135,5.7,4.37,7,5,6.53741025924683,5.99769115447998,8.13710784912109,7.81375455856323,4,4
"4263","с","ru",4,153,"с",2.8848123550415,2.54262375831604,6.20535659790039,"с",24.4324324324324,21.1081081081081,21.1081081081081,"taint_12",7.14,1,9.81471772491932,7.6102991104126,4.24,5.7,8,7,5.910231590271,6.53741025924683,7.83767652511597,8.13710784912109,4,4
"4264","собой","ru",4,154,"собой",0.561126232147217,3.18528413772583,7.22828722000122,"собой",214.972972972973,185.72972972973,172.243243243243,"taint_12",5.45,5,2.8848123550415,9.81471772491932,7.14,4.24,1,8,2.54262375831604,5.910231590271,6.20535659790039,7.83767652511597,4,4
"4265","англичане","ru",4,155,"англичане,",10.7790246605873,3.4008731842041,6.76685953140259,"англичане,",267.594594594595,223.189189189189,186.837837837838,"taint_12",3.94,9,0.561126232147217,2.8848123550415,5.45,7.14,5,1,3.18528413772583,2.54262375831604,7.22828722000122,6.20535659790039,4,4
"4266","а","ru",4,156,"а",3.58848333358765,6.04279804229736,8.03199291229248,"а",45.4324324324324,45.4324324324324,45.4324324324324,"taint_12",6.86,1,10.7790246605873,0.561126232147217,3.94,5.45,9,5,3.4008731842041,3.18528413772583,6.76685953140259,7.22828722000122,4,4
"4267","также","ru",4,157,"также",0.461226999759674,2.68740367889404,7.00663423538208,"также",189.945945945946,186.162162162162,175.405405405405,"taint_12",6.12,5,3.58848333358765,10.7790246605873,6.86,3.94,1,9,6.04279804229736,3.4008731842041,8.03199291229248,6.76685953140259,4,4
"4268","вторжение","ru",4,158,"вторжение",8.76489103236236,6.85656261444092,8.37233543395996,"вторжение",346.27027027027,279.945945945946,208.324324324324,"taint_12",3.97,9,0.461226999759674,3.58848333358765,6.12,6.86,5,1,2.68740367889404,6.04279804229736,7.00663423538208,8.03199291229248,4,4
"4269","человека","ru",4,159,"человека",8.66781520843506,3.80223679542542,7.20049095153809,"человека",248.351351351351,202.972972972973,185.405405405405,"taint_12",5.68,8,8.76489103236236,0.461226999759674,3.97,6.12,9,5,6.85656261444092,2.68740367889404,8.37233543395996,7.00663423538208,4,4
"4270","в","ru",4,160,"в",0.392524063587189,1.58457767963409,5.21128368377686,"в",11.972972972973,11.972972972973,11.972972972973,"taint_12",7.63,1,8.66781520843506,8.76489103236236,5.68,3.97,8,9,3.80223679542542,6.85656261444092,7.20049095153809,8.37233543395996,4,4
"4271","естественную","ru",4,161,"естественную",10.4690175633295,4.14070701599121,7.35025119781494,"естественную",356.162162162162,291.756756756757,211.432432432432,"taint_12",3.17,12,0.392524063587189,8.66781520843506,7.63,5.68,1,8,1.58457767963409,3.80223679542542,5.21128368377686,7.20049095153809,4,4
"4272","среду","ru",4,162,"среду",2.08211159706116,3.02422761917114,6.31350517272949,"среду",103.108108108108,94.7567567567568,94.7567567567568,"taint_12",4.36,5,10.4690175633295,0.392524063587189,3.17,7.63,12,1,4.14070701599121,1.58457767963409,7.35025119781494,5.21128368377686,4,4
"4273","обитания","ru",4,163,"обитания",1.53636300563812,2.55427813529968,6.32894611358643,"обитания",293.324324324324,250.486486486486,191.891891891892,"taint_12",3.84,8,2.08211159706116,10.4690175633295,4.36,3.17,5,12,3.02422761917114,4.14070701599121,6.31350517272949,7.35025119781494,4,4
"4274","тилацина","ru",4,164,"тилацина.",8.01474078465253,2.69109487533569,6.44540786743164,"тилацина.",341.405405405405,245.054054054054,179.243243243243,"taint_12",0,8,1.53636300563812,2.08211159706116,3.84,4.36,8,5,2.55427813529968,3.02422761917114,6.32894611358643,6.31350517272949,4,4
"4275","Хотя","ru",4,165,"Хотя",5.31065082550049,4.88555717468262,7.01270961761475,"Хотя",159,127.567567567568,124.567567567568,"taint_12",5.62,4,8.01474078465253,1.53636300563812,0,3.84,8,8,2.69109487533569,2.55427813529968,6.44540786743164,6.32894611358643,4,4
"4276","сумчатый","ru",4,166,"сумчатый",7.90605244785547,6.2045578956604,8.1142578125,"сумчатый",313.72972972973,272.486486486487,226.810810810811,"taint_12",1.72,8,5.31065082550049,8.01474078465253,5.62,0,4,8,4.88555717468262,2.69109487533569,7.01270961761475,6.44540786743164,4,4
"4277","волк","ru",4,167,"волк",3.49309635162354,5.2911205291748,7.41916179656982,"волк",124.216216216216,124.216216216216,120.513513513514,"taint_12",4.19,4,7.90605244785547,5.31065082550049,1.72,5.62,8,4,6.2045578956604,4.88555717468262,8.1142578125,7.01270961761475,4,4
"4278","официально","ru",4,168,"официально",9.26722812652588,5.10404920578003,7.31887626647949,"официально",317.972972972973,273,207.27027027027,"taint_12",4.88,10,3.49309635162354,7.90605244785547,4.19,1.72,4,8,5.2911205291748,6.2045578956604,7.41916179656982,8.1142578125,4,4
"4279","считается","ru",4,169,"считается",1.93114924430847,4.62078380584717,6.9149341583252,"считается",307.351351351351,251.243243243243,192.216216216216,"taint_12",4.71,9,9.26722812652588,3.49309635162354,4.88,4.19,10,4,5.10404920578003,5.2911205291748,7.31887626647949,7.41916179656982,4,4
"4280","вымершим","ru",4,170,"вымершим,",7.25453122146428,5.98613786697388,7.68883419036865,"вымершим,",262.648648648649,238.378378378378,212.297297297297,"taint_12",2.22,8,1.93114924430847,9.26722812652588,4.71,4.88,9,10,4.62078380584717,5.10404920578003,6.9149341583252,7.31887626647949,4,4
"4281","на","ru",4,171,"на",4.49049091339111,5.3602991104126,7.66279888153076,"на",54.5405405405405,54.5405405405405,53.7837837837838,"taint_12",7.25,2,7.25453122146428,1.93114924430847,2.22,4.71,8,9,5.98613786697388,4.62078380584717,7.68883419036865,6.9149341583252,4,4
"4282","Тасмании","ru",4,172,"Тасмании",8.49179341871059,4.91478204727173,7.53606128692627,"Тасмании",320.783783783784,271.486486486487,203.756756756757,"taint_12",2.45,8,4.49049091339111,7.25453122146428,7.25,2.22,2,8,5.3602991104126,5.98613786697388,7.66279888153076,7.68883419036865,4,4
"4283","до","ru",4,173,"до",5.1051664352417,5.53723478317261,7.72553396224976,"до",69.972972972973,67.054054054054,67.054054054054,"taint_12",6.38,2,8.49179341871059,4.49049091339111,2.45,7.25,8,2,4.91478204727173,5.3602991104126,7.53606128692627,7.66279888153076,4,4
"4284","сих","ru",4,174,"сих",1.06092929840088,3.78765964508057,6.93471527099609,"сих",155.189189189189,126.378378378378,124.810810810811,"taint_12",5.14,3,5.1051664352417,8.49179341871059,6.38,2.45,2,8,5.53723478317261,4.91478204727173,7.72553396224976,7.53606128692627,4,4
"4285","появляются","ru",4,175,"появляются",21.3948268890381,0.00406927010044456,1.22168123722076,"появляются",322.864864864865,284.540540540541,195,"taint_12",4.43,10,1.06092929840088,5.1051664352417,5.14,6.38,3,2,3.78765964508057,5.53723478317261,6.93471527099609,7.72553396224976,4,4
"4286","сообщения","ru",4,176,"сообщения",4.92977142333984,6.06015253067017,7.7404260635376,"сообщения",275.702702702703,209.432432432432,186.864864864865,"taint_12",4.73,9,21.3948268890381,1.06092929840088,4.43,5.14,10,3,0.00406927010044456,3.78765964508057,1.22168123722076,6.93471527099609,4,4
"4287","о","ru",4,177,"о",0.431574523448944,1.26455390453339,4.9034309387207,"о",20.5135135135135,20.5135135135135,20.5135135135135,"taint_12",6.66,1,4.92977142333984,21.3948268890381,4.73,4.43,9,10,6.06015253067017,0.00406927010044456,7.7404260635376,1.22168123722076,4,4
"4288","встречах","ru",4,178,"встречах",8.53411674499512,4.33262825012207,7.36509084701538,"встречах",272.648648648649,207.918918918919,180.081081081081,"taint_12",3.8,8,0.431574523448944,4.92977142333984,6.66,4.73,1,9,1.26455390453339,6.06015253067017,4.9034309387207,7.7404260635376,4,4
"4289","с","ru",4,179,"с",0.791933655738831,3.20163583755493,6.77929067611694,"с",19.1351351351351,19.1351351351351,19.1351351351351,"taint_12",7.14,1,8.53411674499512,0.431574523448944,3.8,6.66,8,1,4.33262825012207,1.26455390453339,7.36509084701538,4.9034309387207,4,4
"4290","ним","ru",4,180,"ним,",4.68418538570404,5.84708881378174,7.78128862380981,"ним,",128.513513513514,111.189189189189,111.189189189189,"taint_12",5.51,3,0.791933655738831,8.53411674499512,7.14,3.8,1,8,3.20163583755493,4.33262825012207,6.77929067611694,7.36509084701538,4,4
"4291","но","ru",4,181,"но",2.80133199691772,4.44494009017944,7.05711317062378,"но",67.5675675675676,62.8108108108108,62.8108108108108,"taint_12",6.64,2,4.68418538570404,0.791933655738831,5.51,7.14,3,1,5.84708881378174,3.20163583755493,7.78128862380981,6.77929067611694,4,4
"4292","ни","ru",4,182,"ни",4.98526620864868,5.70160865783691,7.78902292251587,"ни",103.27027027027,97.7837837837838,97.7837837837838,"taint_12",5.96,2,2.80133199691772,4.68418538570404,6.64,5.51,2,3,4.44494009017944,5.84708881378174,7.05711317062378,7.78128862380981,4,4
"4293","одно","ru",4,183,"одно",4.12668514251709,3.83441400527954,7.27842140197754,"одно",135.351351351351,123.432432432432,112.594594594595,"taint_12",5.39,4,4.98526620864868,2.80133199691772,5.96,6.64,2,2,5.70160865783691,4.44494009017944,7.78902292251587,7.05711317062378,4,4
"4294","из","ru",4,184,"из",0.566947042942047,2.76692843437195,6.3386435508728,"из",56.5945945945946,56.5945945945946,56.5945945945946,"taint_12",6.77,2,4.12668514251709,4.98526620864868,5.39,5.96,4,2,3.83441400527954,5.70160865783691,7.27842140197754,7.78902292251587,4,4
"4295","них","ru",4,185,"них",0.444417595863342,1.98803448677063,5.9518928527832,"них",91.2972972972973,91.2972972972973,91.2972972972973,"taint_12",5.86,3,0.566947042942047,4.12668514251709,6.77,5.39,2,4,2.76692843437195,3.83441400527954,6.3386435508728,7.27842140197754,4,4
